18.300000 	 CHH 
18.551020 	 KD 
18.560000 	 CHH 
18.820408 	 KD 
18.830000 	 CHH 
19.114286 	 CHH 
19.120000 	 SD 
19.400000 	 CHH 
19.648980 	 CHH 
19.660000 	 KD 
19.918367 	 CHH 
19.930000 	 KD 
20.200000 	 CHH 
20.210000 	 SD 
20.480000 	 CHH 
20.734694 	 KD 
20.740000 	 CHH 
20.991837 	 CHH 
21.010000 	 KD 
21.273469 	 CHH 
21.280000 	 SD 
21.570000 	 CHH 
21.808163 	 CHH 
21.820000 	 KD 
22.077551 	 CHH 
22.090000 	 KD 
22.367347 	 SD 
22.370000 	 CHH 
22.650000 	 CHH 
22.902041 	 CHH 
22.910000 	 KD 
23.163265 	 CHH 
23.170000 	 KD 
23.448980 	 CHH 
23.460000 	 SD 
23.740000 	 CHH 
23.987755 	 CHH 
24.000000 	 KD 
24.257143 	 CHH 
24.270000 	 KD 
24.546939 	 CHH 
24.560000 	 SD 
24.830000 	 CHH 
25.081633 	 CHH 
25.090000 	 KD 
25.342857 	 CHH 
25.360000 	 KD 
25.628571 	 CHH 
25.640000 	 KD 
25.920000 	 CHH 
26.171429 	 CHH 
26.180000 	 KD 
26.436735 	 CHH 
26.450000 	 KD 
26.726531 	 SD 
26.740000 	 CHH 
27.010000 	 CHH 
27.269388 	 CHH 
27.280000 	 KD 
27.538776 	 KD 
27.550000 	 CHH 
27.824490 	 SD 
27.840000 	 CHH 
28.120000 	 CHH 
28.367347 	 CHH 
28.380000 	 KD 
28.640816 	 CHH 
28.650000 	 KD 
28.910204 	 CHH 
28.920000 	 SD 
29.200000 	 CHH 
29.448980 	 CHH 
29.460000 	 KD 
29.726531 	 CHH 
29.740000 	 KD 
29.995918 	 CHH 
30.010000 	 SD 
30.290000 	 CHH 
30.546939 	 CHH 
30.560000 	 KD 
30.816327 	 CHH 
30.830000 	 KD 
31.097959 	 CHH 
31.110000 	 SD 
31.390000 	 CHH 
31.640816 	 CHH 
31.650000 	 KD 
31.906122 	 CHH 
31.920000 	 KD 
32.191837 	 CHH 
32.210000 	 SD 
32.480000 	 CHH 
32.734694 	 CHH 
32.750000 	 KD 
33.004082 	 CHH 
33.020000 	 KD 
33.293878 	 CHH 
33.300000 	 SD 
33.570000 	 CHH 
33.824490 	 CHH 
33.840000 	 KD 
34.093878 	 CHH 
34.110000 	 KD 
34.371429 	 CHH 
34.380000 	 SD 
34.650000 	 CHH 
34.910204 	 OHH 
34.919909 	 KD 
35.183673 	 KD 
35.453061 	 KD 
35.735510 	 KD 
36.008345 	 LFT 
36.009184 	 SD 
36.010000 	 KD 
36.275510 	 LFT 
36.277551 	 SD 
36.280000 	 KD 
36.550000 	 KD 
36.551020 	 SD 
36.551020 	 LFT 
36.818367 	 SD 
36.818367 	 LFT 
36.820000 	 KD 
37.095918 	 LFT 
37.096939 	 SD 
37.100000 	 KD 
37.361224 	 LFT 
37.366327 	 SD 
37.370000 	 KD 
37.630839 	 LFT 
37.634694 	 SD 
37.640000 	 KD 
37.900000 	 KD 
37.902041 	 LFT 
37.903061 	 SD 
38.170703 	 LFT 
38.176531 	 SD 
38.180000 	 KD 
38.443878 	 LFT 
38.446939 	 SD 
38.450000 	 KD 
38.716327 	 SD 
38.720000 	 KD 
38.722449 	 LFT 
38.985714 	 SD 
38.986735 	 LFT 
38.990000 	 KD 
39.270000 	 KD 
39.273651 	 CRC 
39.530000 	 KD 
39.810000 	 KD 
40.080000 	 KD 
40.360000 	 KD 
40.630000 	 KD 
40.910000 	 KD 
41.180000 	 KD 
