31.480000 	 SD 
31.754082 	 PHH 
31.760000 	 RDC 
31.940000 	 SD 
32.040000 	 RDC 
32.321429 	 PHH 
32.328571 	 RDC 
32.330000 	 SD 
32.520000 	 SDG 
32.600000 	 RDC 
32.750000 	 SD 
32.841837 	 PHH 
32.850000 	 RDC 
33.118367 	 RDC 
33.120000 	 SD 
33.380000 	 PHH 
33.392857 	 RDC 
33.670000 	 RDC 
33.943878 	 RDC 
33.950000 	 PHH 
34.200000 	 SD 
34.203061 	 RDC 
34.400000 	 SDG 
34.483673 	 PHH 
34.490000 	 RDC 
34.650000 	 SD 
34.650000 	 RDC 
34.750000 	 RDC 
35.020000 	 PHH 
35.024490 	 RDC 
35.130000 	 SD 
35.210000 	 SD 
35.279592 	 CRC 
35.280000 	 KD 
35.570000 	 PHH 
35.840000 	 RDC 
36.120000 	 PHH 
36.389796 	 RDC 
36.390000 	 SD 
36.680000 	 PHH 
36.840000 	 SD 
36.940000 	 RDC 
37.200000 	 PHH 
37.206122 	 RDC 
37.380000 	 SDG 
37.490000 	 RDC 
37.660000 	 SD 
37.751655 	 PHH 
37.760000 	 RDC 
38.038639 	 RDC 
38.040000 	 SD 
38.320000 	 PHH 
38.322902 	 RDC 
38.590000 	 RDC 
38.860000 	 PHH 
38.864286 	 RDC 
39.116916 	 RDC 
39.120000 	 SD 
39.404263 	 RDC 
39.410000 	 PHH 
39.570000 	 SD 
39.660000 	 RDC 
39.959184 	 PHH 
39.960000 	 RDC 
40.120000 	 RDC 
40.220000 	 RDC 
40.488776 	 PHH 
40.490000 	 RDC 
40.670000 	 SDG 
40.760000 	 RDC 
40.930000 	 SD 
41.029592 	 RDC 
41.030000 	 PHH 
41.308299 	 RDC 
41.310000 	 SD 
41.570000 	 PHH 
41.583673 	 RDC 
41.750000 	 SD 
41.860000 	 RDC 
42.105034 	 KD 
42.110000 	 RDC 
42.300000 	 SDG 
42.400000 	 RDC 
42.560000 	 SD 
42.650000 	 RDC 
42.651020 	 PHH 
42.920000 	 SD 
42.923537 	 RDC 
43.200000 	 PHH 
43.200000 	 RDC 
43.380000 	 SDG 
43.460000 	 RDC 
43.620000 	 SD 
43.730000 	 RDC 
43.730612 	 PHH 
43.850000 	 SD 
43.930000 	 SD 
44.007619 	 RDC 
44.010000 	 KD 
44.300000 	 PHH 
44.300771 	 RDC 
44.557642 	 RDC 
44.560000 	 SD 
44.840000 	 PHH 
44.840635 	 RDC 
45.010000 	 SD 
45.100000 	 RDC 
45.390000 	 PHH 
45.390816 	 RDC 
45.580000 	 SDG 
45.670000 	 RDC 
45.850000 	 SD 
45.939796 	 PHH 
45.940000 	 RDC 
46.217868 	 RDC 
46.220000 	 SD 
46.470000 	 RDC 
46.470408 	 PHH 
46.650000 	 SD 
46.740000 	 RDC 
47.020000 	 RDC 
47.020408 	 PHH 
47.210000 	 SDG 
47.290000 	 RDC 
47.460000 	 SD 
47.550000 	 RDC 
47.838912 	 RDC 
47.840000 	 SD 
48.110000 	 RDC 
48.110204 	 PHH 
48.280000 	 SD 
48.380000 	 RDC 
48.644354 	 KD 
48.650000 	 RDC 
48.830000 	 SDG 
48.930000 	 RDC 
49.080000 	 SD 
49.177551 	 PHH 
49.180000 	 RDC 
49.457052 	 RDC 
49.460000 	 SD 
49.727551 	 PHH 
49.730000 	 RDC 
49.900000 	 SD 
50.000000 	 RDC 
50.267347 	 PHH 
50.270000 	 RDC 
50.550000 	 RDC 
50.838776 	 PHH 
50.840000 	 RDC 
51.100000 	 SD 
51.101315 	 RDC 
51.370000 	 PHH 
51.384966 	 RDC 
51.660000 	 RDC 
51.940000 	 RDC 
51.941587 	 PHH 
52.207166 	 RDC 
52.210000 	 SD 
52.410000 	 SDG 
52.480000 	 PHH 
52.480000 	 RDC 
52.580000 	 SD 
52.660000 	 SD 
52.770000 	 CHC 
52.770249 	 KD 
53.050000 	 PHH 
53.330000 	 RDC 
53.500000 	 SDG 
53.590000 	 RDC 
53.591655 	 PHH 
53.855782 	 RDC 
53.860000 	 SD 
54.130000 	 RDC 
54.134422 	 PHH 
54.300000 	 SD 
54.400000 	 RDC 
54.680000 	 RDC 
54.681542 	 PHH 
54.850000 	 SDG 
54.950000 	 RDC 
55.120000 	 SD 
55.206893 	 PHH 
55.210000 	 RDC 
55.490000 	 SD 
55.492789 	 RDC 
55.767075 	 PHH 
55.770000 	 RDC 
56.050000 	 RDC 
56.220000 	 SDG 
56.315646 	 PHH 
56.320000 	 RDC 
56.590000 	 RDC 
56.750000 	 SD 
56.838095 	 PHH 
56.842449 	 RDC 
57.110000 	 SD 
57.110930 	 RDC 
57.390000 	 RDC 
57.391020 	 PHH 
57.663855 	 RDC 
57.670000 	 SD 
57.870000 	 SDG 
57.946848 	 PHH 
57.950000 	 RDC 
58.110000 	 SD 
58.210000 	 RDC 
58.476553 	 SD 
58.480000 	 RDC 
58.483810 	 PHH 
58.670000 	 SD 
58.770000 	 RDC 
58.940000 	 SD 
59.028027 	 SD 
59.030000 	 PHH 
59.180000 	 CRC 
59.181859 	 KD 
59.470000 	 SD 
59.470658 	 PHH 
59.472109 	 RDC 
59.727528 	 KD 
59.730000 	 CHC 
60.120000 	 PHH 
60.400000 	 RDC 
60.400907 	 SD 
60.669388 	 RDC 
60.670000 	 PHH 
60.830000 	 SD 
60.940000 	 RDC 
61.110000 	 SD 
61.199093 	 RDC 
61.200000 	 PHH 
61.290000 	 SD 
61.370000 	 SD 
61.455964 	 KD 
61.460000 	 RDC 
61.750000 	 PHH 
62.037914 	 RDC 
62.040000 	 SD 
62.310000 	 RDC 
62.310748 	 PHH 
62.470000 	 SD 
62.570000 	 RDC 
62.846259 	 PHH 
62.850000 	 RDC 
63.040000 	 SDG 
63.130000 	 RDC 
63.300000 	 SD 
63.390000 	 RDC 
63.393379 	 PHH 
63.657506 	 RDC 
63.660000 	 SD 
63.936145 	 PHH 
63.940000 	 RDC 
64.207528 	 SD 
64.210000 	 RDC 
64.489070 	 PHH 
64.490000 	 RDC 
64.650000 	 SD 
64.760000 	 RDC 
65.040000 	 RDC 
65.041995 	 PHH 
65.320000 	 RDC 
65.470000 	 SD 
65.567347 	 PHH 
65.570000 	 RDC 
65.850000 	 RDC 
66.140000 	 RDC 
66.142041 	 PHH 
66.300000 	 RDC 
66.400000 	 RDC 
66.674649 	 PHH 
66.680000 	 RDC 
66.850000 	 RDC 
66.950000 	 RDC 
67.140000 	 SDG 
67.214512 	 PHH 
67.220000 	 RDC 
67.390000 	 RDC 
67.490000 	 RDC 
67.770000 	 RDC 
67.770340 	 PHH 
67.940000 	 RDC 
68.040000 	 RDC 
68.300000 	 RDC 
68.301497 	 PHH 
68.480000 	 SDG 
68.590000 	 RDC 
68.740000 	 SD 
68.828299 	 RDC 
68.830000 	 PHH 
69.118549 	 SD 
69.120000 	 RDC 
69.310000 	 SDG 
69.390000 	 PHH 
69.391383 	 RDC 
69.560000 	 SD 
69.660000 	 RDC 
69.830000 	 SD 
69.920000 	 PHH 
69.921088 	 RDC 
70.000000 	 SD 
70.090000 	 SD 
70.180000 	 KD 
70.182313 	 CRC 
70.478367 	 PHH 
70.480000 	 RDC 
70.746848 	 RDC 
70.750000 	 SD 
71.026939 	 PHH 
71.030000 	 RDC 
71.200000 	 SD 
71.300000 	 RDC 
71.566803 	 PHH 
71.570000 	 RDC 
71.750000 	 RDC 
71.840000 	 RDC 
72.116825 	 PHH 
72.120000 	 RDC 
72.290000 	 RDC 
72.390000 	 RDC 
72.665397 	 PHH 
72.670000 	 RDC 
72.830000 	 RDC 
72.930000 	 RDC 
73.208163 	 PHH 
73.210000 	 RDC 
73.380000 	 RDC 
73.480000 	 RDC 
73.737868 	 PHH 
73.740000 	 RDC 
74.030000 	 RDC 
74.200000 	 SD 
74.279184 	 PHH 
74.280000 	 RDC 
74.560000 	 SD 
74.561224 	 RDC 
74.827755 	 PHH 
74.830000 	 RDC 
75.110000 	 SD 
75.110204 	 RDC 
75.380000 	 RDC 
75.382132 	 PHH 
75.560000 	 SD 
75.650000 	 RDC 
75.908934 	 PHH 
75.910000 	 RDC 
76.200000 	 RDC 
76.360000 	 SD 
76.458957 	 PHH 
76.460000 	 RDC 
76.730000 	 SD 
76.730000 	 RDC 
77.010000 	 RDC 
77.013333 	 PHH 
77.190000 	 SD 
77.300000 	 RDC 
77.390000 	 SD 
77.470000 	 SD 
77.566259 	 PHH 
77.567347 	 KD 
77.570000 	 RDC 
77.840000 	 RDC 
78.106122 	 RDC 
78.110000 	 SD 
78.320000 	 SDG 
78.400000 	 RDC 
78.560000 	 SD 
78.660000 	 RDC 
78.760000 	 SD 
78.840000 	 SD 
78.918367 	 KD 
78.920000 	 CRC 
79.195918 	 RDC 
79.200000 	 PHH 
79.469388 	 RDC 
79.470000 	 SD 
79.750000 	 RDC 
79.751837 	 PHH 
80.026531 	 RDC 
80.030000 	 SD 
80.300000 	 RDC 
80.300408 	 PHH 
80.460000 	 SD 
80.560000 	 RDC 
80.847528 	 PHH 
80.850000 	 RDC 
81.120000 	 RDC 
81.290000 	 SD 
81.380000 	 RDC 
81.380136 	 PHH 
81.659184 	 RDC 
81.660000 	 SD 
81.930000 	 RDC 
81.930159 	 PHH 
82.197959 	 RDC 
82.200000 	 SD 
82.465669 	 PHH 
82.470000 	 RDC 
82.630000 	 SD 
82.730000 	 RDC 
83.015692 	 PHH 
83.020000 	 RDC 
83.220000 	 SDG 
83.300000 	 RDC 
83.590000 	 RDC 
83.590385 	 PHH 
83.840000 	 SD 
83.842857 	 RDC 
84.120000 	 RDC 
84.121542 	 PHH 
84.390000 	 RDC 
84.570000 	 SDG 
84.657052 	 PHH 
84.660000 	 RDC 
84.920000 	 SD 
84.924490 	 RDC 
85.210000 	 PHH 
85.214286 	 RDC 
85.370000 	 SD 
85.495918 	 RDC 
85.600000 	 SD 
85.670000 	 SD 
85.750000 	 KD 
85.751020 	 RDC 
85.751293 	 PHH 
85.950000 	 SDG 
86.040000 	 RDC 
86.180000 	 SD 
86.182313 	 RDC 
86.277551 	 RDC 
86.280000 	 PHH 
86.560000 	 SD 
86.561224 	 RDC 
86.740000 	 SDG 
86.840000 	 PHH 
87.087755 	 RDC 
87.090000 	 SD 
87.270000 	 SD 
87.350000 	 RDC 
87.352018 	 PHH 
87.450000 	 SD 
87.540000 	 SD 
87.620000 	 CHC 
87.624490 	 KD 
87.920000 	 PHH 
88.189796 	 SD 
88.190000 	 RDC 
88.470000 	 RDC 
88.473832 	 PHH 
88.630000 	 SD 
89.010000 	 RDC 
89.010794 	 PHH 
89.200000 	 SDG 
89.290000 	 RDC 
89.440000 	 SD 
89.536145 	 PHH 
89.540000 	 RDC 
89.830000 	 SD 
89.832653 	 RDC 
90.097778 	 PHH 
90.100000 	 RDC 
90.370000 	 RDC 
90.640000 	 RDC 
90.640544 	 PHH 
90.908163 	 SD 
90.910000 	 RDC 
91.189116 	 PHH 
91.190000 	 RDC 
91.370000 	 SD 
91.460000 	 RDC 
91.730000 	 RDC 
91.731882 	 PHH 
91.900000 	 SDG 
92.010000 	 RDC 
92.170000 	 SD 
92.267392 	 PHH 
92.270000 	 RDC 
92.560000 	 SD 
92.563265 	 RDC 
92.837732 	 PHH 
92.840000 	 RDC 
93.104082 	 RDC 
93.110000 	 SD 
93.380000 	 RDC 
93.381950 	 PHH 
93.648980 	 RDC 
93.650000 	 SD 
93.820000 	 SD 
93.930000 	 PHH 
93.930522 	 RDC 
94.089796 	 KD 
94.090000 	 CRC 
94.350000 	 SD 
94.470000 	 SD 
94.610000 	 CHC 
94.610204 	 KD 
95.000000 	 PHH 
95.000091 	 RDC 
95.270000 	 SD 
95.275510 	 RDC 
95.557370 	 PHH 
95.560000 	 RDC 
95.720000 	 SD 
96.010000 	 SDG 
96.088526 	 PHH 
96.090000 	 RDC 
96.180000 	 SD 
96.270000 	 SD 
96.357143 	 KD 
96.360000 	 RDC 
96.651610 	 PHH 
96.653061 	 RDC 
96.910000 	 SD 
96.916327 	 RDC 
97.200000 	 RDC 
97.201633 	 PHH 
97.360000 	 SD 
97.460000 	 RDC 
97.750000 	 RDC 
97.750204 	 PHH 
97.930000 	 SDG 
98.030000 	 RDC 
98.180000 	 SD 
98.278458 	 PHH 
98.280000 	 RDC 
98.559184 	 SD 
98.560000 	 RDC 
98.840000 	 RDC 
98.841542 	 PHH 
99.010000 	 SD 
99.110000 	 RDC 
99.388662 	 PHH 
99.390000 	 RDC 
99.550000 	 SDG 
99.660000 	 RDC 
99.820000 	 SD 
99.908209 	 PHH 
99.910000 	 RDC 
100.200000 	 SD 
100.204082 	 RDC 
100.470000 	 RDC 
100.472744 	 PHH 
100.640000 	 SD 
100.740000 	 RDC 
101.027120 	 PHH 
101.030000 	 SD 
101.030612 	 RDC 
101.220000 	 SDG 
101.300000 	 RDC 
101.460000 	 SD 
101.558277 	 PHH 
101.560000 	 RDC 
101.840000 	 SD 
101.842857 	 RDC 
102.040000 	 SDG 
102.118458 	 PHH 
102.120000 	 RDC 
102.280000 	 SD 
102.390000 	 RDC 
102.570000 	 SD 
102.670000 	 SD 
102.828571 	 KD 
102.830000 	 OHH 
102.920000 	 CHH 
