22.100000 	 KD 
22.230000 	 CHH 
22.370000 	 CHH 
22.500000 	 CHH 
22.640000 	 SD 
22.780000 	 CHH 
22.920000 	 CHH 
23.070000 	 CHH 
23.198186 	 CHH 
23.200000 	 KD 
23.330000 	 CHH 
23.460000 	 CHH 
23.600000 	 CHH 
23.740000 	 SD 
23.890000 	 CHH 
24.020000 	 CHH 
24.160000 	 CHH 
24.295329 	 CHH 
24.300000 	 KD 
24.430000 	 CHH 
24.560000 	 CHH 
24.700000 	 CHH 
24.830000 	 SD 
24.960000 	 CHH 
25.090000 	 CHH 
25.240000 	 CHH 
25.380000 	 KD 
25.490000 	 CHH 
25.630000 	 SD 
25.770000 	 CHH 
25.920000 	 SD 
26.180000 	 OHH 
26.470000 	 KD 
26.600000 	 CHH 
26.740000 	 CHH 
26.860000 	 CHH 
27.010000 	 SD 
27.140000 	 CHH 
27.290000 	 CHH 
27.420000 	 CHH 
27.560000 	 KD 
27.690000 	 CHH 
27.830000 	 CHH 
27.960000 	 CHH 
28.100000 	 SD 
28.240000 	 CHH 
28.380000 	 CHH 
28.520000 	 CHH 
28.650000 	 KD 
28.790000 	 CHH 
28.920000 	 CHH 
29.050000 	 CHH 
29.200000 	 SD 
29.330000 	 CHH 
29.460000 	 CHH 
29.610000 	 CHH 
29.730000 	 KD 
29.880000 	 CHH 
30.000000 	 SD 
30.150000 	 CHH 
30.290000 	 SD 
30.430000 	 CHH 
30.560000 	 CHH 
30.700000 	 CHH 
30.820000 	 KD 
30.960000 	 CHH 
31.090000 	 CHH 
31.230000 	 CHH 
31.360000 	 SD 
31.500000 	 CHH 
31.640000 	 CHH 
31.780000 	 CHH 
31.910000 	 KD 
32.040000 	 CHH 
32.180000 	 CHH 
32.320000 	 CHH 
32.450000 	 SD 
32.600000 	 CHH 
32.730000 	 CHH 
32.870000 	 CHH 
33.000000 	 KD 
33.140000 	 CHH 
33.270000 	 CHH 
33.420000 	 CHH 
33.540000 	 SD 
33.680000 	 CHH 
33.810000 	 CHH 
33.950000 	 CHH 
34.090000 	 KD 
34.210000 	 CHH 
34.360000 	 SD 
34.488889 	 CHH 
34.640000 	 SD 
34.910000 	 OHH 
35.190000 	 KD 
35.310000 	 CHH 
35.460000 	 CHH 
35.600000 	 CHH 
35.730000 	 SD 
35.850000 	 CHH 
36.000000 	 CHH 
36.140000 	 CHH 
36.274490 	 CHH 
36.280000 	 KD 
36.400000 	 CHH 
36.550000 	 OHH 
36.840000 	 SD 
36.970000 	 SD 
37.100000 	 SD 
37.230000 	 CHH 
37.372313 	 CHH 
37.380000 	 KD 
37.510000 	 CHH 
37.640000 	 CHH 
37.780000 	 CHH 
37.910000 	 SD 
38.060000 	 CHH 
38.180000 	 CHH 
38.320000 	 CHH 
38.440000 	 KD 
38.441134 	 CHH 
38.600000 	 CHH 
38.740000 	 SD 
38.880000 	 CHH 
39.010000 	 SD 
39.150000 	 CHH 
39.290000 	 CHH 
39.420000 	 CHH 
39.561587 	 CHH 
39.570000 	 KD 
39.700000 	 CHH 
39.830000 	 CHH 
39.970000 	 CHH 
40.100000 	 SD 
40.235828 	 CHH 
40.370000 	 CHH 
40.510000 	 CHH 
40.650000 	 KD 
40.651610 	 CHH 
40.780000 	 CHH 
40.920000 	 CHH 
41.050000 	 CHH 
41.200000 	 SD 
41.320000 	 CHH 
41.470000 	 CHH 
41.610000 	 CHH 
41.742630 	 CHH 
41.750000 	 KD 
41.890000 	 CHH 
42.010000 	 CHH 
42.160000 	 CHH 
42.290000 	 SD 
42.420000 	 CHH 
42.550000 	 CHH 
42.690000 	 CHH 
42.820000 	 KD 
42.821587 	 CHH 
42.960000 	 CHH 
43.110000 	 SD 
43.219388 	 CHH 
43.380000 	 SD 
43.496939 	 CHH 
43.640000 	 OHH 
43.924898 	 CHH 
43.930000 	 KD 
44.060000 	 CHH 
44.190000 	 CHH 
44.320000 	 CHH 
44.460000 	 SD 
44.583673 	 CHH 
44.730000 	 CHH 
44.860000 	 CHH 
45.000000 	 KD 
45.006077 	 CHH 
45.140000 	 CHH 
45.280000 	 CHH 
45.420000 	 CHH 
45.550000 	 SD 
45.700000 	 CHH 
45.820000 	 CHH 
45.970000 	 CHH 
46.090000 	 KD 
46.097415 	 CHH 
46.240000 	 CHH 
46.370000 	 CHH 
46.510000 	 CHH 
46.640000 	 SD 
46.780000 	 CHH 
46.910000 	 CHH 
47.050000 	 CHH 
47.184399 	 CHH 
47.190000 	 KD 
47.320000 	 CHH 
47.460000 	 SD 
47.600000 	 CHH 
47.730000 	 SD 
47.870000 	 CHH 
48.010000 	 CHH 
48.150000 	 CHH 
48.290000 	 KD 
48.293741 	 CHH 
48.420000 	 CHH 
48.560000 	 CHH 
48.690000 	 CHH 
48.830000 	 SD 
48.970000 	 CHH 
49.100000 	 CHH 
49.250000 	 CHH 
49.382653 	 CHH 
49.390000 	 KD 
49.520000 	 CHH 
49.650000 	 CHH 
49.790000 	 CHH 
49.920000 	 SD 
50.070000 	 CHH 
50.200000 	 CHH 
50.360000 	 CHH 
50.467347 	 CHH 
50.470000 	 KD 
50.620000 	 CHH 
50.750000 	 CHH 
50.900000 	 CHH 
51.020000 	 SD 
51.160000 	 CHH 
51.280000 	 CHH 
51.420000 	 CHH 
51.560204 	 CHH 
51.570000 	 KD 
51.690000 	 CHH 
51.830000 	 SD 
51.960000 	 CHH 
52.110000 	 SD 
52.240000 	 CHH 
52.370000 	 OHH 
52.660000 	 KD 
52.663265 	 CHH 
52.790000 	 CHH 
52.930000 	 CHH 
53.060000 	 CHH 
53.200000 	 SD 
53.330000 	 CHH 
53.480000 	 CHH 
53.610000 	 CHH 
53.743878 	 CHH 
53.750000 	 KD 
53.880000 	 CHH 
54.010000 	 CHH 
54.150000 	 CHH 
54.290000 	 SD 
54.430000 	 CHH 
54.570000 	 CHH 
54.700000 	 CHH 
54.835714 	 CHH 
54.840000 	 KD 
54.980000 	 CHH 
55.110000 	 CHH 
55.250000 	 CHH 
55.380000 	 SD 
55.520000 	 CHH 
55.650000 	 CHH 
55.800000 	 CHH 
55.930000 	 KD 
55.936735 	 CHH 
56.070000 	 CHH 
56.190000 	 SD 
56.350000 	 CHH 
56.480000 	 SD 
56.620000 	 CHH 
56.750000 	 CHH 
56.900000 	 CHH 
57.020000 	 KD 
57.024490 	 CHH 
57.160000 	 CHH 
57.290000 	 CHH 
57.420000 	 CHH 
57.570000 	 SD 
57.710000 	 CHH 
57.850000 	 CHH 
57.990000 	 CHH 
58.121723 	 CHH 
58.130000 	 KD 
58.250000 	 CHH 
58.390000 	 CHH 
58.530000 	 CHH 
58.660000 	 SD 
58.810000 	 CHH 
58.940000 	 CHH 
59.080000 	 CHH 
59.216689 	 CHH 
59.220000 	 KD 
59.350000 	 CHH 
59.480000 	 CHH 
59.620000 	 CHH 
59.750000 	 SD 
59.890000 	 CHH 
60.020000 	 CHH 
60.160000 	 CHH 
60.293515 	 CHH 
60.300000 	 KD 
60.420000 	 CHH 
60.550000 	 SD 
60.690000 	 CHH 
60.850000 	 SD 
61.110000 	 OHH 
61.400000 	 KD 
61.403719 	 CHH 
61.520000 	 CHH 
61.660000 	 CHH 
61.790000 	 CHH 
61.930000 	 SD 
62.070000 	 CHH 
62.210000 	 CHH 
62.350000 	 CHH 
62.476190 	 CHH 
62.480000 	 KD 
62.610000 	 CHH 
62.750000 	 CHH 
62.880000 	 CHH 
63.030000 	 SD 
63.170000 	 CHH 
63.300000 	 CHH 
63.450000 	 CHH 
63.574059 	 CHH 
63.580000 	 KD 
63.710000 	 CHH 
63.840000 	 CHH 
63.980000 	 CHH 
64.120000 	 SD 
64.250000 	 CHH 
64.390000 	 CHH 
64.530000 	 CHH 
64.650000 	 KD 
64.654512 	 CHH 
64.810000 	 CHH 
64.920000 	 SD 
65.080000 	 CHH 
65.210000 	 SD 
65.360000 	 CHH 
65.480000 	 CHH 
65.620000 	 CHH 
65.740000 	 KD 
65.743673 	 CHH 
65.890000 	 CHH 
66.010000 	 CHH 
66.150000 	 CHH 
66.290000 	 SD 
66.430000 	 CHH 
66.560000 	 CHH 
66.700000 	 CHH 
66.826304 	 CHH 
66.830000 	 KD 
66.960000 	 CHH 
67.100000 	 CHH 
67.240000 	 CHH 
67.380000 	 SD 
67.520000 	 CHH 
67.660000 	 CHH 
67.800000 	 CHH 
67.917642 	 CHH 
67.920000 	 KD 
68.060000 	 CHH 
68.200000 	 CHH 
68.340000 	 CHH 
68.470000 	 SD 
68.610000 	 CHH 
68.740000 	 CHH 
68.870000 	 CHH 
69.010000 	 KD 
69.013333 	 CHH 
69.140000 	 CHH 
69.280000 	 SD 
69.392857 	 CHH 
69.570000 	 SD 
69.830000 	 OHH 
70.111927 	 CHH 
70.120000 	 KD 
70.230000 	 CHH 
70.380000 	 CHH 
70.520000 	 CHH 
70.660000 	 SD 
70.780000 	 CHH 
70.930000 	 CHH 
71.060000 	 CHH 
71.198912 	 CHH 
71.200000 	 KD 
71.330000 	 CHH 
71.470000 	 OHH 
71.760000 	 SD 
71.900000 	 SD 
72.030000 	 SD 
72.150000 	 CHH 
72.296417 	 CHH 
72.300000 	 KD 
72.440000 	 CHH 
72.560000 	 CHH 
72.710000 	 CHH 
72.830000 	 SD 
72.945918 	 CHH 
73.090000 	 CHH 
73.220000 	 CHH 
73.352290 	 CHH 
73.360000 	 KD 
73.500000 	 CHH 
73.630000 	 SD 
73.780000 	 CHH 
73.910000 	 SD 
74.050000 	 CHH 
74.180000 	 CHH 
74.320000 	 CHH 
74.455782 	 CHH 
74.460000 	 KD 
74.590000 	 CHH 
74.720000 	 CHH 
74.870000 	 CHH 
75.000000 	 SD 
75.130000 	 CHH 
75.270000 	 CHH 
75.410000 	 CHH 
75.545306 	 CHH 
75.550000 	 KD 
75.670000 	 CHH 
75.810000 	 CHH 
75.940000 	 CHH 
76.090000 	 SD 
76.220000 	 CHH 
76.360000 	 CHH 
76.510000 	 CHH 
76.637075 	 CHH 
76.640000 	 KD 
76.780000 	 CHH 
76.910000 	 CHH 
77.060000 	 CHH 
77.180000 	 SD 
77.320000 	 CHH 
77.450000 	 CHH 
77.590000 	 CHH 
77.715306 	 CHH 
77.720000 	 KD 
77.850000 	 CHH 
78.000000 	 SD 
78.120000 	 CHH 
78.270000 	 SD 
78.391837 	 CHH 
78.530000 	 OHH 
78.820000 	 KD 
78.824490 	 CHH 
78.950000 	 CHH 
79.080000 	 CHH 
79.220000 	 CHH 
79.350000 	 SD 
79.480000 	 CHH 
79.620000 	 CHH 
79.760000 	 CHH 
79.893878 	 CHH 
79.900000 	 KD 
80.030000 	 CHH 
80.170000 	 CHH 
80.310000 	 CHH 
80.440000 	 SD 
80.590000 	 CHH 
80.710000 	 CHH 
80.860000 	 CHH 
80.983673 	 CHH 
80.990000 	 KD 
81.140000 	 CHH 
81.260000 	 CHH 
81.400000 	 CHH 
81.530000 	 SD 
81.670000 	 CHH 
81.800000 	 CHH 
81.940000 	 CHH 
82.079592 	 CHH 
82.090000 	 KD 
82.220000 	 CHH 
82.350000 	 SD 
82.490000 	 CHH 
82.630000 	 SD 
82.760000 	 CHH 
82.910000 	 CHH 
83.040000 	 CHH 
83.180000 	 KD 
83.182585 	 CHH 
83.320000 	 CHH 
83.450000 	 CHH 
83.590000 	 CHH 
83.720000 	 SD 
83.860000 	 CHH 
84.000000 	 CHH 
84.150000 	 CHH 
84.275374 	 CHH 
84.280000 	 KD 
84.410000 	 CHH 
84.550000 	 CHH 
84.690000 	 CHH 
84.820000 	 SD 
84.970000 	 CHH 
85.100000 	 CHH 
85.250000 	 CHH 
85.361633 	 CHH 
85.370000 	 KD 
85.520000 	 CHH 
85.640000 	 CHH 
85.800000 	 CHH 
85.910000 	 SD 
86.050000 	 CHH 
86.180000 	 CHH 
86.310000 	 CHH 
86.453696 	 CHH 
86.460000 	 KD 
86.580000 	 CHH 
86.720000 	 SD 
86.850000 	 CHH 
87.010000 	 SD 
87.130000 	 CHH 
87.270000 	 OHH 
87.560000 	 KD 
87.680000 	 CHH 
87.820000 	 CHH 
87.950000 	 CHH 
88.090000 	 SD 
88.220000 	 CHH 
88.370000 	 CHH 
88.510000 	 CHH 
88.634921 	 CHH 
88.640000 	 KD 
88.770000 	 CHH 
88.910000 	 CHH 
89.040000 	 CHH 
89.180000 	 SD 
89.320000 	 CHH 
89.460000 	 CHH 
89.600000 	 CHH 
89.728821 	 CHH 
89.730000 	 KD 
89.870000 	 CHH 
90.000000 	 CHH 
90.150000 	 CHH 
90.280000 	 SD 
90.420000 	 CHH 
90.550000 	 CHH 
90.690000 	 CHH 
90.823401 	 CHH 
90.830000 	 KD 
90.960000 	 CHH 
91.080000 	 SD 
91.240000 	 CHH 
91.370000 	 SD 
91.510000 	 CHH 
91.640000 	 CHH 
91.790000 	 CHH 
91.913288 	 CHH 
91.920000 	 KD 
92.050000 	 CHH 
92.190000 	 CHH 
92.320000 	 CHH 
92.460000 	 SD 
92.600000 	 CHH 
92.740000 	 CHH 
92.880000 	 CHH 
93.016236 	 CHH 
93.020000 	 KD 
93.150000 	 CHH 
93.280000 	 CHH 
93.420000 	 CHH 
93.560000 	 SD 
93.700000 	 CHH 
93.830000 	 CHH 
93.980000 	 CHH 
94.110000 	 KD 
94.112653 	 CHH 
94.240000 	 CHH 
94.380000 	 CHH 
94.510000 	 CHH 
94.640000 	 SD 
94.780000 	 CHH 
94.910000 	 CHH 
95.050000 	 CHH 
95.188027 	 CHH 
95.200000 	 KD 
95.310000 	 CHH 
95.450000 	 SD 
95.590000 	 CHH 
95.740000 	 SD 
96.000000 	 OHH 
96.290000 	 KD 
96.293152 	 CHH 
96.420000 	 CHH 
96.550000 	 CHH 
96.680000 	 CHH 
96.830000 	 SD 
96.960000 	 CHH 
97.110000 	 CHH 
97.240000 	 CHH 
97.370000 	 KD 
97.375057 	 CHH 
97.500000 	 CHH 
97.650000 	 CHH 
97.780000 	 CHH 
97.920000 	 SD 
98.060000 	 CHH 
98.200000 	 CHH 
98.340000 	 CHH 
98.464943 	 CHH 
98.470000 	 KD 
98.600000 	 CHH 
98.740000 	 CHH 
98.870000 	 CHH 
99.010000 	 SD 
99.140000 	 CHH 
99.280000 	 CHH 
99.430000 	 CHH 
99.543220 	 CHH 
99.550000 	 KD 
99.700000 	 CHH 
99.820000 	 SD 
99.970000 	 CHH 
100.110000 	 SD 
100.250000 	 CHH 
100.370000 	 CHH 
100.520000 	 CHH 
100.630204 	 CHH 
100.640000 	 KD 
100.780000 	 CHH 
100.910000 	 CHH 
101.040000 	 CHH 
101.180000 	 SD 
101.320000 	 CHH 
101.460000 	 CHH 
101.600000 	 CHH 
101.720000 	 KD 
101.723719 	 CHH 
101.860000 	 CHH 
102.000000 	 CHH 
102.130000 	 CHH 
102.270000 	 SD 
102.410000 	 CHH 
102.550000 	 CHH 
102.690000 	 CHH 
102.810703 	 CHH 
102.820000 	 KD 
102.960000 	 CHH 
103.090000 	 CHH 
103.240000 	 CHH 
103.360000 	 SD 
103.500000 	 CHH 
103.630000 	 CHH 
103.770000 	 CHH 
103.905669 	 CHH 
103.910000 	 KD 
104.030000 	 CHH 
104.180000 	 SD 
104.300000 	 CHH 
104.460000 	 SD 
104.730000 	 OHH 
105.006440 	 CHH 
105.010000 	 KD 
105.130000 	 CHH 
105.270000 	 CHH 
105.410000 	 CHH 
105.550000 	 SD 
105.670000 	 CHH 
105.820000 	 CHH 
105.960000 	 CHH 
106.093424 	 CHH 
106.100000 	 KD 
106.220000 	 CHH 
106.370000 	 OHH 
106.650000 	 SD 
106.790000 	 SD 
106.920000 	 SD 
107.040000 	 CHH 
107.191293 	 CHH 
107.200000 	 KD 
107.330000 	 CHH 
107.460000 	 CHH 
107.600000 	 CHH 
107.730000 	 SD 
107.854082 	 CHH 
107.990000 	 CHH 
108.130000 	 CHH 
108.260000 	 KD 
108.263039 	 CHH 
108.400000 	 CHH 
108.540000 	 SD 
108.680000 	 CHH 
108.810000 	 SD 
108.950000 	 CHH 
109.090000 	 CHH 
109.220000 	 CHH 
109.362358 	 CHH 
109.370000 	 KD 
109.500000 	 CHH 
109.630000 	 CHH 
109.780000 	 CHH 
109.900000 	 SD 
110.040000 	 CHH 
110.170000 	 CHH 
110.310000 	 CHH 
110.453696 	 CHH 
110.460000 	 KD 
110.580000 	 CHH 
110.720000 	 CHH 
110.850000 	 CHH 
111.000000 	 SD 
111.120000 	 CHH 
111.270000 	 CHH 
111.410000 	 CHH 
111.542857 	 CHH 
111.550000 	 KD 
111.690000 	 CHH 
111.810000 	 CHH 
111.960000 	 CHH 
112.090000 	 SD 
112.220000 	 CHH 
112.350000 	 CHH 
112.490000 	 CHH 
112.623311 	 CHH 
112.630000 	 KD 
112.760000 	 CHH 
112.910000 	 SD 
113.021429 	 CHH 
113.180000 	 SD 
113.440000 	 OHH 
113.726259 	 CHH 
113.730000 	 KD 
113.860000 	 CHH 
113.990000 	 CHH 
114.120000 	 CHH 
114.260000 	 SD 
114.390000 	 CHH 
114.530000 	 CHH 
114.800000 	 KD 
114.802358 	 CHH 
114.940000 	 CHH 
115.080000 	 CHH 
115.220000 	 CHH 
115.350000 	 SD 
115.500000 	 CHH 
115.620000 	 CHH 
115.770000 	 CHH 
115.890000 	 KD 
115.898050 	 CHH 
116.040000 	 CHH 
116.170000 	 CHH 
116.310000 	 CHH 
116.440000 	 SD 
116.580000 	 CHH 
116.710000 	 CHH 
116.850000 	 CHH 
116.986485 	 CHH 
116.990000 	 KD 
117.120000 	 CHH 
117.260000 	 SD 
117.400000 	 CHH 
117.530000 	 SD 
117.670000 	 CHH 
117.810000 	 CHH 
117.950000 	 CHH 
118.090000 	 KD 
118.096689 	 CHH 
118.220000 	 CHH 
118.360000 	 CHH 
118.490000 	 CHH 
118.630000 	 SD 
118.770000 	 CHH 
118.900000 	 CHH 
119.050000 	 CHH 
119.182948 	 CHH 
119.190000 	 KD 
119.320000 	 CHH 
119.450000 	 CHH 
119.600000 	 CHH 
119.720000 	 SD 
119.870000 	 CHH 
120.000000 	 CHH 
120.160000 	 CHH 
120.280000 	 KD 
120.284444 	 CHH 
120.420000 	 CHH 
120.550000 	 CHH 
120.690000 	 CHH 
120.820000 	 SD 
120.960000 	 OHH 
121.090000 	 CHH 
121.220000 	 CHH 
121.346757 	 CHH 
121.350000 	 KD 
121.480000 	 CHH 
121.617415 	 CHH 
121.640000 	 KD 
121.760000 	 CHH 
121.900000 	 SD 
122.040000 	 CHH 
122.180000 	 CHH 
122.304580 	 CHH 
122.310000 	 KD 
122.430000 	 KD 
122.437370 	 CHH 
122.590000 	 CHH 
122.706576 	 CHH 
122.710000 	 KD 
122.850000 	 CHH 
122.990000 	 SD 
123.130000 	 CHH 
123.260000 	 CHH 
123.410000 	 CHH 
123.533787 	 CHH 
123.540000 	 KD 
123.690000 	 CHH 
123.820000 	 CHH 
123.960000 	 CHH 
124.100000 	 SD 
124.240000 	 CHH 
124.370000 	 CHH 
124.510000 	 CHH 
124.640000 	 KD 
124.642540 	 CHH 
