34.518277 	 KD 
34.520000 	 RDC 
34.660000 	 SD 
34.661950 	 OHH 
34.810000 	 SDG 
34.940000 	 CHH 
35.055601 	 SD 
35.210000 	 KD 
35.216327 	 RDC 
35.472834 	 SD 
35.610000 	 KD 
35.750000 	 RDC 
35.900000 	 SDG 
36.020000 	 CHH 
36.155283 	 SD 
36.291701 	 KD 
36.300000 	 RDC 
36.430000 	 SD 
36.550000 	 CHH 
36.690000 	 KD 
36.694422 	 RDC 
36.835556 	 SD 
36.840000 	 OHH 
36.990000 	 SDG 
37.110000 	 CHH 
37.240000 	 SD 
37.388844 	 KD 
37.390000 	 RDC 
37.650794 	 OHH 
37.660000 	 SD 
37.810000 	 KD 
37.940000 	 RDC 
38.080000 	 SDG 
38.200000 	 CHH 
38.340000 	 SD 
38.482721 	 KD 
38.490000 	 RDC 
38.630000 	 SDG 
38.740000 	 CHH 
38.890000 	 KD 
39.026576 	 OHH 
39.030000 	 SD 
39.170000 	 SDG 
39.280000 	 CHH 
39.415873 	 SD 
39.564263 	 KD 
39.570000 	 RDC 
39.824036 	 SD 
39.960000 	 KD 
40.110000 	 RDC 
40.250000 	 SDG 
40.370000 	 CHH 
40.520000 	 SD 
40.652698 	 KD 
40.660000 	 RDC 
40.806168 	 SD 
40.925533 	 RDC 
41.070000 	 KD 
41.210000 	 SD 
41.360000 	 SD 
41.490000 	 CHH 
41.620000 	 SD 
41.763265 	 KD 
41.770000 	 RDC 
42.030000 	 SD 
42.035737 	 RDC 
42.170000 	 KD 
42.314014 	 RDC 
42.450000 	 SDG 
42.590000 	 CHH 
42.720000 	 SD 
42.870000 	 KD 
43.000000 	 SD 
43.130000 	 RDC 
43.257324 	 RDC 
43.260000 	 KD 
43.400000 	 SD 
43.402812 	 RDC 
43.540000 	 SD 
43.660000 	 CHH 
43.793560 	 SD 
43.940000 	 KD 
43.947755 	 CHC 
44.215510 	 RDC 
44.220000 	 SD 
44.360000 	 KD 
44.483991 	 RDC 
44.620000 	 SDG 
44.750000 	 CHH 
44.890000 	 SD 
45.030000 	 KD 
45.031474 	 RDC 
45.170000 	 SDG 
45.290000 	 CHH 
45.428027 	 RDC 
45.430000 	 KD 
45.577143 	 SD 
45.580000 	 RDC 
45.720000 	 SDG 
45.840000 	 CHH 
45.980000 	 SD 
46.120635 	 KD 
46.130000 	 RDC 
46.365896 	 RDC 
46.380000 	 SD 
46.530000 	 KD 
46.662313 	 RDC 
46.800000 	 SDG 
46.923537 	 CHH 
47.060000 	 SD 
47.205442 	 RDC 
47.210000 	 KD 
47.340000 	 SDG 
47.471746 	 RDC 
47.610000 	 SD 
47.741315 	 LFT 
47.750000 	 SD 
47.876644 	 SD 
48.010000 	 CHH 
48.132063 	 SD 
48.269206 	 KD 
48.280000 	 CRC 
48.560000 	 SD 
48.690000 	 KD 
48.830000 	 RDC 
48.970000 	 SDG 
49.100000 	 CHH 
49.242630 	 SD 
49.386304 	 RDC 
49.390000 	 KD 
49.534694 	 SDG 
49.651519 	 CHH 
49.790000 	 CHH 
49.798095 	 KD 
49.938141 	 RDC 
49.940000 	 SD 
50.100000 	 SDG 
50.214240 	 CHH 
50.344490 	 SD 
50.486712 	 KD 
50.490000 	 RDC 
50.750000 	 SD 
50.894150 	 KD 
51.030930 	 RDC 
51.170000 	 SDG 
51.290703 	 CHH 
51.435828 	 SD 
51.571156 	 KD 
51.580000 	 RDC 
51.710000 	 SDG 
51.830000 	 CHH 
51.964444 	 RDC 
51.970000 	 KD 
52.114649 	 SD 
52.117914 	 RDC 
52.263401 	 SD 
52.385306 	 CHH 
52.513379 	 SD 
52.663583 	 KD 
52.670000 	 RDC 
52.915011 	 CHH 
52.920000 	 SD 
53.070000 	 KD 
53.203447 	 RDC 
53.340000 	 SDG 
53.470000 	 CHH 
53.603265 	 SD 
53.750000 	 RDC 
53.753107 	 KD 
53.890000 	 SDG 
54.020000 	 CHH 
54.160000 	 KD 
54.307120 	 RDC 
54.310000 	 SD 
54.460000 	 SDG 
54.580000 	 CHH 
54.703311 	 RDC 
54.706576 	 SD 
54.841179 	 KD 
54.850000 	 RDC 
55.100000 	 SD 
55.104218 	 RDC 
55.240000 	 KD 
55.385624 	 RDC 
55.510000 	 SDG 
55.640000 	 CHH 
55.786213 	 SD 
55.924150 	 RDC 
56.050000 	 SDG 
56.182562 	 CHH 
56.317007 	 KD 
56.320000 	 RDC 
56.475896 	 SD 
56.480000 	 RDC 
56.630000 	 SDG 
56.746531 	 CHH 
56.870000 	 SD 
57.021406 	 KD 
57.030000 	 RDC 
57.285306 	 RDC 
57.290000 	 SD 
57.430000 	 KD 
57.566984 	 RDC 
57.710000 	 SDG 
57.840000 	 CHH 
57.973696 	 SD 
58.116644 	 KD 
58.120000 	 RDC 
58.250000 	 SDG 
58.370612 	 RDC 
58.516100 	 RDC 
58.520000 	 KD 
58.665578 	 SD 
58.667029 	 RDC 
58.820000 	 SD 
58.940000 	 CHH 
59.070000 	 SD 
59.216689 	 KD 
59.220000 	 RDC 
59.480000 	 SD 
59.481179 	 RDC 
59.610000 	 KD 
59.760000 	 RDC 
59.900000 	 SD 
60.030000 	 CHH 
60.163991 	 SD 
60.300000 	 RDC 
60.430000 	 SDG 
60.553288 	 CHH 
60.694785 	 RDC 
60.700000 	 KD 
60.840000 	 SD 
60.841723 	 RDC 
60.990000 	 SD 
61.110000 	 CHH 
61.236100 	 SD 
61.384490 	 KD 
61.390000 	 RDC 
61.651882 	 RDC 
61.660000 	 SD 
61.810000 	 KD 
61.935964 	 RDC 
62.060000 	 SDG 
62.200000 	 CHH 
62.333968 	 SD 
62.476553 	 KD 
62.490000 	 RDC 
62.603537 	 SDG 
62.730000 	 CHH 
62.860000 	 KD 
63.012063 	 RDC 
63.020000 	 SD 
63.180000 	 SDG 
63.290000 	 CHH 
63.410000 	 SD 
63.562086 	 KD 
63.570000 	 RDC 
63.820000 	 SD 
63.960000 	 KD 
64.112109 	 RDC 
64.250000 	 SD 
64.390000 	 RDC 
64.512290 	 SD 
64.660000 	 RDC 
64.663583 	 KD 
64.785850 	 SD 
65.042721 	 SD 
65.044535 	 RDC 
65.180000 	 SD 
65.182041 	 RDC 
65.332608 	 SD 
65.335147 	 RDC 
65.573152 	 KD 
65.580000 	 OHH 
65.660000 	 CHH 
