40.350000 	 SDB 
40.514286 	 PHH 
40.520000 	 SDB 
40.880000 	 SDB 
41.060000 	 PHH 
41.440000 	 SDB 
41.600000 	 SDB 
42.130000 	 PHH 
42.520000 	 SDB 
42.680000 	 SDB 
43.240000 	 PHH 
43.590000 	 SDB 
43.800000 	 SDB 
44.160000 	 SDB 
44.322449 	 SDB 
44.330000 	 PHH 
44.710000 	 SDB 
44.880000 	 SDB 
45.250000 	 SDB 
45.430000 	 PHH 
45.810000 	 SDB 
45.960000 	 SDB 
46.491837 	 SDB 
46.500000 	 PHH 
46.910000 	 SDB 
47.060000 	 SDB 
47.600000 	 PHH 
47.960000 	 SDB 
48.170000 	 SDB 
48.500000 	 SDB 
48.680000 	 SDB 
48.680000 	 OHH 
48.870000 	 SDB 
49.020000 	 KD 
49.210000 	 CRC 
49.216327 	 KD 
49.620000 	 SDB 
49.773469 	 SDB 
49.780000 	 PHH 
50.170000 	 SDB 
50.320000 	 SDB 
50.844898 	 SDB 
50.850000 	 PHH 
51.250000 	 SDB 
51.410000 	 SDB 
51.960000 	 PHH 
52.310000 	 SDB 
52.530000 	 SDB 
52.880000 	 SDB 
53.032653 	 SDB 
53.040000 	 PHH 
53.410000 	 KD 
53.590000 	 KD 
53.950000 	 SDB 
54.122449 	 SDB 
54.130000 	 PHH 
54.510000 	 SDB 
54.680000 	 SDB 
55.030000 	 SDB 
55.206122 	 SDB 
55.220000 	 PHH 
55.580000 	 SDB 
55.760000 	 SDB 
56.290000 	 SDB 
56.650000 	 SDB 
56.860000 	 SDB 
57.070000 	 SDB 
57.210000 	 SDB 
57.381633 	 SDB 
57.390000 	 OHH 
57.760000 	 KD 
57.932653 	 KD 
57.940000 	 CRC 
58.500000 	 PHH 
58.880000 	 KD 
59.050000 	 KD 
59.595918 	 SDB 
59.610000 	 PHH 
59.980000 	 KD 
60.150000 	 KD 
60.710204 	 SDB 
60.720000 	 PHH 
61.100000 	 SDB 
61.238776 	 SDB 
61.250000 	 KD 
61.620000 	 SDB 
61.773469 	 PHH 
61.790000 	 SDB 
62.183673 	 SDB 
62.320408 	 KD 
62.330000 	 SDB 
62.728571 	 SDB 
62.880000 	 SDB 
62.887755 	 PHH 
63.270000 	 SDB 
63.393878 	 KD 
63.410000 	 SDB 
63.790000 	 SDB 
63.932653 	 PHH 
63.950000 	 SDB 
64.330000 	 SDB 
64.471429 	 SDB 
64.480000 	 KD 
65.040000 	 PHH 
65.440000 	 SDB 
65.579592 	 KD 
65.590000 	 SDB 
65.959184 	 SDB 
66.108163 	 PHH 
66.120000 	 SDB 
66.520408 	 SDB 
66.671429 	 KD 
66.680000 	 SDB 
67.230000 	 PHH 
67.610000 	 SDB 
67.765306 	 KD 
67.780000 	 SDB 
68.130000 	 SDB 
68.293878 	 SDB 
68.300000 	 PHH 
68.680000 	 SDB 
68.836735 	 KD 
68.850000 	 SDB 
69.410000 	 SDB 
69.416327 	 PHH 
69.810000 	 SDB 
69.944898 	 KD 
69.960000 	 SDB 
70.485714 	 PHH 
70.500000 	 SDB 
70.920000 	 SDB 
71.040816 	 KD 
71.050000 	 SDB 
71.597959 	 SDB 
71.610000 	 PHH 
72.010000 	 SDB 
72.138776 	 KD 
72.160000 	 SDB 
72.689796 	 SDB 
72.700000 	 PHH 
73.070000 	 SDB 
73.208163 	 KD 
73.220000 	 SDB 
73.781633 	 SDB 
73.790000 	 PHH 
74.170000 	 SDB 
74.310204 	 KD 
74.320000 	 SDB 
74.680000 	 SDB 
74.855102 	 PHH 
74.870000 	 SDB 
75.060000 	 SDB 
75.210000 	 SDB 
75.353061 	 KD 
75.360000 	 CRC 
75.770000 	 SDB 
75.920000 	 SDB 
76.350000 	 SDB 
76.479592 	 KD 
76.490000 	 SDB 
77.018367 	 SDB 
77.030000 	 PHH 
77.450000 	 SDB 
77.579592 	 KD 
77.590000 	 SDB 
78.126531 	 SDB 
78.140000 	 PHH 
78.530000 	 SDB 
78.673469 	 KD 
78.680000 	 SDB 
79.214286 	 SDB 
79.230000 	 PHH 
79.610000 	 SDB 
79.761224 	 SDB 
80.312245 	 SDB 
80.320000 	 PHH 
80.710000 	 SDB 
80.859184 	 KD 
80.870000 	 SDB 
81.230000 	 SDB 
81.393878 	 SDB 
81.410000 	 PHH 
81.780000 	 SDB 
81.930000 	 SDB 
81.942857 	 KD 
82.342857 	 SDB 
82.479592 	 SDB 
82.490000 	 PHH 
82.893878 	 SDB 
83.046939 	 SDB 
83.060000 	 KD 
83.430612 	 SDB 
83.583673 	 PHH 
83.600000 	 SDB 
83.990000 	 SDB 
84.132653 	 KD 
84.150000 	 SDB 
84.570000 	 SDB 
84.710000 	 SDB 
84.720408 	 PHH 
85.100000 	 SDB 
85.242857 	 KD 
85.250000 	 SDB 
85.610000 	 SDB 
85.773469 	 PHH 
85.780000 	 SDB 
86.150000 	 SDB 
86.308163 	 KD 
86.320000 	 SDB 
86.700000 	 SDB 
86.848980 	 PHH 
86.860000 	 SDB 
87.240000 	 SDB 
87.400000 	 KD 
87.410000 	 SDB 
87.780000 	 SDB 
87.944898 	 KD 
87.960000 	 OHH 
88.360000 	 SDB 
88.520000 	 SDB 
88.900000 	 SDB 
89.063265 	 PHH 
89.080000 	 SDB 
89.430000 	 SDB 
89.590000 	 SDB 
90.112245 	 SDB 
90.120000 	 PHH 
90.520000 	 SDB 
90.680000 	 SDB 
91.220000 	 PHH 
91.600000 	 SDB 
92.170000 	 SDB 
92.310000 	 SDB 
92.318367 	 PHH 
92.690000 	 SDB 
92.853061 	 KD 
92.860000 	 SDB 
93.230000 	 SDB 
93.391837 	 PHH 
93.400000 	 SDB 
93.790000 	 SDB 
93.960000 	 SDB 
94.310000 	 SDB 
94.473469 	 KD 
94.480000 	 SDB 
94.670000 	 SDB 
94.830000 	 SDB 
95.020000 	 SDB 
95.400000 	 SDB 
95.560000 	 SDB 
95.908163 	 KD 
95.930000 	 CRC 
