33.392857 	 CY 
33.670000 	 CY 
33.943878 	 CY 
33.950000 	 HH 
34.200000 	 SD 
34.203061 	 CY 
34.400000 	 SD 
34.483673 	 HH 
34.490000 	 CY 
34.650000 	 SD 
34.650000 	 CY 
34.750000 	 CY 
35.020000 	 HH 
35.024490 	 CY 
35.130000 	 SD 
35.210000 	 SD 
35.279592 	 CY 
35.280000 	 KD 
35.570000 	 HH 
35.840000 	 CY 
36.120000 	 HH 
36.389796 	 CY 
36.390000 	 SD 
36.680000 	 HH 
36.840000 	 SD 
36.940000 	 CY 
37.200000 	 HH 
37.206122 	 CY 
37.380000 	 SD 
37.490000 	 CY 
37.660000 	 SD 
37.751655 	 HH 
37.760000 	 CY 
38.038639 	 CY 
38.040000 	 SD 
38.320000 	 HH 
38.322902 	 CY 
38.590000 	 CY 
38.860000 	 HH 
38.864286 	 CY 
39.116916 	 CY 
39.120000 	 SD 
39.404263 	 CY 
39.410000 	 HH 
39.570000 	 SD 
39.660000 	 CY 
39.959184 	 HH 
39.960000 	 CY 
40.120000 	 CY 
40.220000 	 CY 
40.488776 	 HH 
40.490000 	 CY 
40.670000 	 SD 
40.760000 	 CY 
40.930000 	 SD 
41.029592 	 CY 
41.030000 	 HH 
41.308299 	 CY 
41.310000 	 SD 
41.570000 	 HH 
41.583673 	 CY 
41.750000 	 SD 
41.860000 	 CY 
42.105034 	 KD 
42.110000 	 CY 
42.300000 	 SD 
42.400000 	 CY 
42.560000 	 SD 
42.650000 	 CY 
42.651020 	 HH 
42.920000 	 SD 
42.923537 	 CY 
43.200000 	 HH 
43.200000 	 CY 
43.380000 	 SD 
43.460000 	 CY 
43.620000 	 SD 
43.730000 	 CY 
43.730612 	 HH 
43.850000 	 SD 
43.930000 	 SD 
44.007619 	 CY 
44.010000 	 KD 
44.300000 	 HH 
44.300771 	 CY 
44.557642 	 CY 
44.560000 	 SD 
44.840000 	 HH 
44.840635 	 CY 
45.010000 	 SD 
45.100000 	 CY 
45.390000 	 HH 
45.390816 	 CY 
45.580000 	 SD 
45.670000 	 CY 
45.850000 	 SD 
45.939796 	 HH 
45.940000 	 CY 
46.217868 	 CY 
46.220000 	 SD 
46.470000 	 CY 
46.470408 	 HH 
46.650000 	 SD 
46.740000 	 CY 
47.020000 	 CY 
47.020408 	 HH 
47.210000 	 SD 
47.290000 	 CY 
47.460000 	 SD 
47.550000 	 CY 
47.838912 	 CY 
47.840000 	 SD 
48.110000 	 CY 
48.110204 	 HH 
48.280000 	 SD 
48.380000 	 CY 
48.644354 	 KD 
48.650000 	 CY 
48.830000 	 SD 
48.930000 	 CY 
49.080000 	 SD 
49.177551 	 HH 
49.180000 	 CY 
49.457052 	 CY 
49.460000 	 SD 
49.727551 	 HH 
49.730000 	 CY 
49.900000 	 SD 
50.000000 	 CY 
50.267347 	 HH 
50.270000 	 CY 
50.550000 	 CY 
50.838776 	 HH 
50.840000 	 CY 
51.100000 	 SD 
51.101315 	 CY 
51.370000 	 HH 
51.384966 	 CY 
51.660000 	 CY 
51.940000 	 CY 
51.941587 	 HH 
52.207166 	 CY 
52.210000 	 SD 
52.410000 	 SD 
52.480000 	 HH 
52.480000 	 CY 
52.580000 	 SD 
52.660000 	 SD 
52.770000 	 CY 
52.770249 	 KD 
53.050000 	 HH 
53.330000 	 CY 
53.500000 	 SD 
53.590000 	 CY 
53.591655 	 HH 
53.855782 	 CY 
53.860000 	 SD 
54.130000 	 CY 
54.134422 	 HH 
54.300000 	 SD 
54.400000 	 CY 
54.680000 	 CY 
54.681542 	 HH 
54.850000 	 SD 
54.950000 	 CY 
55.120000 	 SD 
55.206893 	 HH 
55.210000 	 CY 
55.490000 	 SD 
55.492789 	 CY 
55.767075 	 HH 
55.770000 	 CY 
56.050000 	 CY 
56.220000 	 SD 
56.315646 	 HH 
56.320000 	 CY 
56.590000 	 CY 
56.750000 	 SD 
56.838095 	 HH 
56.842449 	 CY 
57.110000 	 SD 
57.110930 	 CY 
57.390000 	 CY 
57.391020 	 HH 
57.663855 	 CY 
57.670000 	 SD 
57.870000 	 SD 
57.946848 	 HH 
57.950000 	 CY 
58.110000 	 SD 
58.210000 	 CY 
58.476553 	 SD 
58.480000 	 CY 
58.483810 	 HH 
58.670000 	 SD 
58.770000 	 CY 
58.940000 	 SD 
59.028027 	 SD 
59.030000 	 HH 
59.180000 	 CY 
59.181859 	 KD 
59.470000 	 SD 
59.470658 	 HH 
59.472109 	 CY 
59.727528 	 KD 
59.730000 	 CY 
60.120000 	 HH 
60.400000 	 CY 
60.400907 	 SD 
60.669388 	 CY 
60.670000 	 HH 
60.830000 	 SD 
60.940000 	 CY 
61.110000 	 SD 
61.199093 	 CY 
61.200000 	 HH 
61.290000 	 SD 
61.370000 	 SD 
61.455964 	 KD 
61.460000 	 CY 
61.750000 	 HH 
62.037914 	 CY 
62.040000 	 SD 
62.310000 	 CY 
62.310748 	 HH 
62.470000 	 SD 
62.570000 	 CY 
62.846259 	 HH 
62.850000 	 CY 
63.040000 	 SD 
63.130000 	 CY 
63.300000 	 SD 
63.390000 	 CY 
63.393379 	 HH 
63.657506 	 CY 
63.660000 	 SD 
63.936145 	 HH 
63.940000 	 CY 
64.207528 	 SD 
64.210000 	 CY 
64.489070 	 HH 
64.490000 	 CY 
64.650000 	 SD 
64.760000 	 CY 
65.040000 	 CY 
65.041995 	 HH 
65.320000 	 CY 
65.470000 	 SD 
65.567347 	 HH 
65.570000 	 CY 
65.850000 	 CY 
66.140000 	 CY 
66.142041 	 HH 
66.300000 	 CY 
66.400000 	 CY 
66.674649 	 HH 
66.680000 	 CY 
66.850000 	 CY 
66.950000 	 CY 
67.140000 	 SD 
67.214512 	 HH 
67.220000 	 CY 
67.390000 	 CY 
67.490000 	 CY 
67.770000 	 CY 
67.770340 	 HH 
67.940000 	 CY 
68.040000 	 CY 
68.300000 	 CY 
68.301497 	 HH 
68.480000 	 SD 
68.590000 	 CY 
68.740000 	 SD 
68.828299 	 CY 
68.830000 	 HH 
69.118549 	 SD 
69.120000 	 CY 
69.310000 	 SD 
69.390000 	 HH 
69.391383 	 CY 
69.560000 	 SD 
69.660000 	 CY 
69.830000 	 SD 
69.920000 	 HH 
69.921088 	 CY 
70.000000 	 SD 
70.090000 	 SD 
70.180000 	 KD 
70.182313 	 CY 
70.478367 	 HH 
70.480000 	 CY 
70.746848 	 CY 
70.750000 	 SD 
71.026939 	 HH 
71.030000 	 CY 
71.200000 	 SD 
71.300000 	 CY 
71.566803 	 HH 
71.570000 	 CY 
71.750000 	 CY 
71.840000 	 CY 
72.116825 	 HH 
72.120000 	 CY 
72.290000 	 CY 
72.390000 	 CY 
72.665397 	 HH 
72.670000 	 CY 
72.830000 	 CY 
72.930000 	 CY 
73.208163 	 HH 
73.210000 	 CY 
73.380000 	 CY 
73.480000 	 CY 
73.737868 	 HH 
73.740000 	 CY 
74.030000 	 CY 
74.200000 	 SD 
74.279184 	 HH 
74.280000 	 CY 
74.560000 	 SD 
74.561224 	 CY 
74.827755 	 HH 
74.830000 	 CY 
75.110000 	 SD 
75.110204 	 CY 
75.380000 	 CY 
75.382132 	 HH 
75.560000 	 SD 
75.650000 	 CY 
75.908934 	 HH 
75.910000 	 CY 
76.200000 	 CY 
76.360000 	 SD 
76.458957 	 HH 
76.460000 	 CY 
76.730000 	 SD 
76.730000 	 CY 
77.010000 	 CY 
77.013333 	 HH 
77.190000 	 SD 
77.300000 	 CY 
77.390000 	 SD 
77.470000 	 SD 
77.566259 	 HH 
77.567347 	 KD 
77.570000 	 CY 
77.840000 	 CY 
78.106122 	 CY 
78.110000 	 SD 
78.320000 	 SD 
78.400000 	 CY 
78.560000 	 SD 
78.660000 	 CY 
78.760000 	 SD 
78.840000 	 SD 
78.918367 	 KD 
78.920000 	 CY 
79.195918 	 CY 
79.200000 	 HH 
79.469388 	 CY 
79.470000 	 SD 
79.750000 	 CY 
79.751837 	 HH 
80.026531 	 CY 
80.030000 	 SD 
80.300000 	 CY 
80.300408 	 HH 
80.460000 	 SD 
80.560000 	 CY 
80.847528 	 HH 
80.850000 	 CY 
81.120000 	 CY 
81.290000 	 SD 
81.380000 	 CY 
81.380136 	 HH 
81.659184 	 CY 
81.660000 	 SD 
81.930000 	 CY 
81.930159 	 HH 
82.197959 	 CY 
82.200000 	 SD 
82.465669 	 HH 
82.470000 	 CY 
82.630000 	 SD 
82.730000 	 CY 
83.015692 	 HH 
83.020000 	 CY 
83.220000 	 SD 
83.300000 	 CY 
83.590000 	 CY 
83.590385 	 HH 
83.840000 	 SD 
83.842857 	 CY 
84.120000 	 CY 
84.121542 	 HH 
84.390000 	 CY 
84.570000 	 SD 
84.657052 	 HH 
84.660000 	 CY 
84.920000 	 SD 
84.924490 	 CY 
85.210000 	 HH 
85.214286 	 CY 
85.370000 	 SD 
85.495918 	 CY 
85.600000 	 SD 
85.670000 	 SD 
85.750000 	 KD 
85.751020 	 CY 
85.751293 	 HH 
85.950000 	 SD 
86.040000 	 CY 
86.180000 	 SD 
86.182313 	 CY 
86.277551 	 CY 
86.280000 	 HH 
86.560000 	 SD 
86.561224 	 CY 
86.740000 	 SD 
86.840000 	 HH 
87.087755 	 CY 
87.090000 	 SD 
87.270000 	 SD 
87.350000 	 CY 
87.352018 	 HH 
87.450000 	 SD 
87.540000 	 SD 
87.620000 	 CY 
87.624490 	 KD 
87.920000 	 HH 
88.189796 	 SD 
88.190000 	 CY 
88.470000 	 CY 
88.473832 	 HH 
88.630000 	 SD 
89.010000 	 CY 
89.010794 	 HH 
89.200000 	 SD 
89.290000 	 CY 
89.440000 	 SD 
89.536145 	 HH 
89.540000 	 CY 
89.830000 	 SD 
89.832653 	 CY 
90.097778 	 HH 
90.100000 	 CY 
90.370000 	 CY 
90.640000 	 CY 
90.640544 	 HH 
90.908163 	 SD 
90.910000 	 CY 
91.189116 	 HH 
91.190000 	 CY 
91.370000 	 SD 
91.460000 	 CY 
91.730000 	 CY 
91.731882 	 HH 
91.900000 	 SD 
92.010000 	 CY 
92.170000 	 SD 
92.267392 	 HH 
92.270000 	 CY 
92.560000 	 SD 
92.563265 	 CY 
92.837732 	 HH 
92.840000 	 CY 
93.104082 	 CY 
93.110000 	 SD 
93.380000 	 CY 
93.381950 	 HH 
93.648980 	 CY 
93.650000 	 SD 
93.820000 	 SD 
93.930000 	 HH 
93.930522 	 CY 
94.089796 	 KD 
94.090000 	 CY 
94.350000 	 SD 
94.470000 	 SD 
94.610000 	 CY 
94.610204 	 KD 
95.000000 	 HH 
95.000091 	 CY 
95.270000 	 SD 
95.275510 	 CY 
95.557370 	 HH 
95.560000 	 CY 
95.720000 	 SD 
96.010000 	 SD 
96.088526 	 HH 
96.090000 	 CY 
96.180000 	 SD 
96.270000 	 SD 
96.357143 	 KD 
96.360000 	 CY 
96.651610 	 HH 
96.653061 	 CY 
96.910000 	 SD 
96.916327 	 CY 
97.200000 	 CY 
97.201633 	 HH 
97.360000 	 SD 
97.460000 	 CY 
97.750000 	 CY 
97.750204 	 HH 
97.930000 	 SD 
98.030000 	 CY 
98.180000 	 SD 
98.278458 	 HH 
98.280000 	 CY 
98.559184 	 SD 
98.560000 	 CY 
98.840000 	 CY 
98.841542 	 HH 
99.010000 	 SD 
99.110000 	 CY 
99.388662 	 HH 
99.390000 	 CY 
99.550000 	 SD 
99.660000 	 CY 
99.820000 	 SD 
99.908209 	 HH 
99.910000 	 CY 
100.200000 	 SD 
100.204082 	 CY 
100.470000 	 CY 
100.472744 	 HH 
100.640000 	 SD 
100.740000 	 CY 
101.027120 	 HH 
101.030000 	 SD 
101.030612 	 CY 
101.220000 	 SD 
101.300000 	 CY 
101.460000 	 SD 
101.558277 	 HH 
101.560000 	 CY 
101.840000 	 SD 
101.842857 	 CY 
102.040000 	 SD 
102.118458 	 HH 
102.120000 	 CY 
102.280000 	 SD 
102.390000 	 CY 
102.570000 	 SD 
102.670000 	 SD 
102.828571 	 KD 
102.830000 	 HH 
102.920000 	 HH 
