33.680000 	 HH 
33.810000 	 HH 
33.950000 	 HH 
34.090000 	 KD 
34.210000 	 HH 
34.360000 	 SD 
34.488889 	 HH 
34.640000 	 SD 
34.910000 	 HH 
35.190000 	 KD 
35.310000 	 HH 
35.460000 	 HH 
35.600000 	 HH 
35.730000 	 SD 
35.850000 	 HH 
36.000000 	 HH 
36.140000 	 HH 
36.274490 	 HH 
36.280000 	 KD 
36.400000 	 HH 
36.550000 	 HH 
36.840000 	 SD 
36.970000 	 SD 
37.100000 	 SD 
37.230000 	 HH 
37.372313 	 HH 
37.380000 	 KD 
37.510000 	 HH 
37.640000 	 HH 
37.780000 	 HH 
37.910000 	 SD 
38.060000 	 HH 
38.180000 	 HH 
38.320000 	 HH 
38.440000 	 KD 
38.441134 	 HH 
38.600000 	 HH 
38.740000 	 SD 
38.880000 	 HH 
39.010000 	 SD 
39.150000 	 HH 
39.290000 	 HH 
39.420000 	 HH 
39.561587 	 HH 
39.570000 	 KD 
39.700000 	 HH 
39.830000 	 HH 
39.970000 	 HH 
40.100000 	 SD 
40.235828 	 HH 
40.370000 	 HH 
40.510000 	 HH 
40.650000 	 KD 
40.651610 	 HH 
40.780000 	 HH 
40.920000 	 HH 
41.050000 	 HH 
41.200000 	 SD 
41.320000 	 HH 
41.470000 	 HH 
41.610000 	 HH 
41.742630 	 HH 
41.750000 	 KD 
41.890000 	 HH 
42.010000 	 HH 
42.160000 	 HH 
42.290000 	 SD 
42.420000 	 HH 
42.550000 	 HH 
42.690000 	 HH 
42.820000 	 KD 
42.821587 	 HH 
42.960000 	 HH 
43.110000 	 SD 
43.219388 	 HH 
43.380000 	 SD 
43.496939 	 HH 
43.640000 	 HH 
43.924898 	 HH 
43.930000 	 KD 
44.060000 	 HH 
44.190000 	 HH 
44.320000 	 HH 
44.460000 	 SD 
44.583673 	 HH 
44.730000 	 HH 
44.860000 	 HH 
45.000000 	 KD 
45.006077 	 HH 
45.140000 	 HH 
45.280000 	 HH 
45.420000 	 HH 
45.550000 	 SD 
45.700000 	 HH 
45.820000 	 HH 
45.970000 	 HH 
46.090000 	 KD 
46.097415 	 HH 
46.240000 	 HH 
46.370000 	 HH 
46.510000 	 HH 
46.640000 	 SD 
46.780000 	 HH 
46.910000 	 HH 
47.050000 	 HH 
47.184399 	 HH 
47.190000 	 KD 
47.320000 	 HH 
47.460000 	 SD 
47.600000 	 HH 
47.730000 	 SD 
47.870000 	 HH 
48.010000 	 HH 
48.150000 	 HH 
48.290000 	 KD 
48.293741 	 HH 
48.420000 	 HH 
48.560000 	 HH 
48.690000 	 HH 
48.830000 	 SD 
48.970000 	 HH 
49.100000 	 HH 
49.250000 	 HH 
49.382653 	 HH 
49.390000 	 KD 
49.520000 	 HH 
49.650000 	 HH 
49.790000 	 HH 
49.920000 	 SD 
50.070000 	 HH 
50.200000 	 HH 
50.360000 	 HH 
50.467347 	 HH 
50.470000 	 KD 
50.620000 	 HH 
50.750000 	 HH 
50.900000 	 HH 
51.020000 	 SD 
51.160000 	 HH 
51.280000 	 HH 
51.420000 	 HH 
51.560204 	 HH 
51.570000 	 KD 
51.690000 	 HH 
51.830000 	 SD 
51.960000 	 HH 
52.110000 	 SD 
52.240000 	 HH 
52.370000 	 HH 
52.660000 	 KD 
52.663265 	 HH 
52.790000 	 HH 
52.930000 	 HH 
53.060000 	 HH 
53.200000 	 SD 
53.330000 	 HH 
53.480000 	 HH 
53.610000 	 HH 
53.743878 	 HH 
53.750000 	 KD 
53.880000 	 HH 
54.010000 	 HH 
54.150000 	 HH 
54.290000 	 SD 
54.430000 	 HH 
54.570000 	 HH 
54.700000 	 HH 
54.835714 	 HH 
54.840000 	 KD 
54.980000 	 HH 
55.110000 	 HH 
55.250000 	 HH 
55.380000 	 SD 
55.520000 	 HH 
55.650000 	 HH 
55.800000 	 HH 
55.930000 	 KD 
55.936735 	 HH 
56.070000 	 HH 
56.190000 	 SD 
56.350000 	 HH 
56.480000 	 SD 
56.620000 	 HH 
56.750000 	 HH 
56.900000 	 HH 
57.020000 	 KD 
57.024490 	 HH 
57.160000 	 HH 
57.290000 	 HH 
57.420000 	 HH 
57.570000 	 SD 
57.710000 	 HH 
57.850000 	 HH 
57.990000 	 HH 
58.121723 	 HH 
58.130000 	 KD 
58.250000 	 HH 
58.390000 	 HH 
58.530000 	 HH 
58.660000 	 SD 
58.810000 	 HH 
58.940000 	 HH 
59.080000 	 HH 
59.216689 	 HH 
59.220000 	 KD 
59.350000 	 HH 
59.480000 	 HH 
59.620000 	 HH 
59.750000 	 SD 
59.890000 	 HH 
60.020000 	 HH 
60.160000 	 HH 
60.293515 	 HH 
60.300000 	 KD 
60.420000 	 HH 
60.550000 	 SD 
60.690000 	 HH 
60.850000 	 SD 
61.110000 	 HH 
61.400000 	 KD 
61.403719 	 HH 
61.520000 	 HH 
61.660000 	 HH 
61.790000 	 HH 
61.930000 	 SD 
62.070000 	 HH 
62.210000 	 HH 
62.350000 	 HH 
62.476190 	 HH 
62.480000 	 KD 
62.610000 	 HH 
62.750000 	 HH 
62.880000 	 HH 
63.030000 	 SD 
63.170000 	 HH 
63.300000 	 HH 
63.450000 	 HH 
63.574059 	 HH 
63.580000 	 KD 
63.710000 	 HH 
63.840000 	 HH 
63.980000 	 HH 
64.120000 	 SD 
64.250000 	 HH 
64.390000 	 HH 
64.530000 	 HH 
64.650000 	 KD 
64.654512 	 HH 
64.810000 	 HH 
64.920000 	 SD 
65.080000 	 HH 
65.210000 	 SD 
65.360000 	 HH 
65.480000 	 HH 
65.620000 	 HH 
65.740000 	 KD 
65.743673 	 HH 
65.890000 	 HH 
66.010000 	 HH 
66.150000 	 HH 
66.290000 	 SD 
66.430000 	 HH 
66.560000 	 HH 
66.700000 	 HH 
66.826304 	 HH 
66.830000 	 KD 
66.960000 	 HH 
67.100000 	 HH 
67.240000 	 HH 
67.380000 	 SD 
67.520000 	 HH 
67.660000 	 HH 
67.800000 	 HH 
67.917642 	 HH 
67.920000 	 KD 
68.060000 	 HH 
68.200000 	 HH 
68.340000 	 HH 
68.470000 	 SD 
68.610000 	 HH 
68.740000 	 HH 
68.870000 	 HH 
69.010000 	 KD 
69.013333 	 HH 
69.140000 	 HH 
69.280000 	 SD 
69.392857 	 HH 
69.570000 	 SD 
69.830000 	 HH 
70.111927 	 HH 
70.120000 	 KD 
70.230000 	 HH 
70.380000 	 HH 
70.520000 	 HH 
70.660000 	 SD 
70.780000 	 HH 
70.930000 	 HH 
71.060000 	 HH 
71.198912 	 HH 
71.200000 	 KD 
71.330000 	 HH 
71.470000 	 HH 
71.760000 	 SD 
71.900000 	 SD 
72.030000 	 SD 
72.150000 	 HH 
72.296417 	 HH 
72.300000 	 KD 
72.440000 	 HH 
72.560000 	 HH 
72.710000 	 HH 
72.830000 	 SD 
72.945918 	 HH 
73.090000 	 HH 
73.220000 	 HH 
73.352290 	 HH 
73.360000 	 KD 
73.500000 	 HH 
73.630000 	 SD 
73.780000 	 HH 
73.910000 	 SD 
74.050000 	 HH 
74.180000 	 HH 
74.320000 	 HH 
74.455782 	 HH 
74.460000 	 KD 
74.590000 	 HH 
74.720000 	 HH 
74.870000 	 HH 
75.000000 	 SD 
75.130000 	 HH 
75.270000 	 HH 
75.410000 	 HH 
75.545306 	 HH 
75.550000 	 KD 
75.670000 	 HH 
75.810000 	 HH 
75.940000 	 HH 
76.090000 	 SD 
76.220000 	 HH 
76.360000 	 HH 
76.510000 	 HH 
76.637075 	 HH 
76.640000 	 KD 
76.780000 	 HH 
76.910000 	 HH 
77.060000 	 HH 
77.180000 	 SD 
77.320000 	 HH 
77.450000 	 HH 
77.590000 	 HH 
77.715306 	 HH 
77.720000 	 KD 
77.850000 	 HH 
78.000000 	 SD 
78.120000 	 HH 
78.270000 	 SD 
78.391837 	 HH 
78.530000 	 HH 
78.820000 	 KD 
78.824490 	 HH 
78.950000 	 HH 
79.080000 	 HH 
79.220000 	 HH 
79.350000 	 SD 
79.480000 	 HH 
79.620000 	 HH 
79.760000 	 HH 
79.893878 	 HH 
79.900000 	 KD 
80.030000 	 HH 
80.170000 	 HH 
80.310000 	 HH 
80.440000 	 SD 
80.590000 	 HH 
80.710000 	 HH 
80.860000 	 HH 
80.983673 	 HH 
80.990000 	 KD 
81.140000 	 HH 
81.260000 	 HH 
81.400000 	 HH 
81.530000 	 SD 
81.670000 	 HH 
81.800000 	 HH 
81.940000 	 HH 
82.079592 	 HH 
82.090000 	 KD 
82.220000 	 HH 
82.350000 	 SD 
82.490000 	 HH 
82.630000 	 SD 
82.760000 	 HH 
82.910000 	 HH 
83.040000 	 HH 
83.180000 	 KD 
83.182585 	 HH 
83.320000 	 HH 
83.450000 	 HH 
83.590000 	 HH 
83.720000 	 SD 
83.860000 	 HH 
84.000000 	 HH 
84.150000 	 HH 
84.275374 	 HH 
84.280000 	 KD 
84.410000 	 HH 
84.550000 	 HH 
84.690000 	 HH 
84.820000 	 SD 
84.970000 	 HH 
85.100000 	 HH 
85.250000 	 HH 
85.361633 	 HH 
85.370000 	 KD 
85.520000 	 HH 
85.640000 	 HH 
85.800000 	 HH 
85.910000 	 SD 
86.050000 	 HH 
86.180000 	 HH 
86.310000 	 HH 
86.453696 	 HH 
86.460000 	 KD 
86.580000 	 HH 
86.720000 	 SD 
86.850000 	 HH 
87.010000 	 SD 
87.130000 	 HH 
87.270000 	 HH 
87.560000 	 KD 
87.680000 	 HH 
87.820000 	 HH 
87.950000 	 HH 
88.090000 	 SD 
88.220000 	 HH 
88.370000 	 HH 
88.510000 	 HH 
88.634921 	 HH 
88.640000 	 KD 
88.770000 	 HH 
88.910000 	 HH 
89.040000 	 HH 
89.180000 	 SD 
89.320000 	 HH 
89.460000 	 HH 
89.600000 	 HH 
89.728821 	 HH 
89.730000 	 KD 
89.870000 	 HH 
90.000000 	 HH 
90.150000 	 HH 
90.280000 	 SD 
90.420000 	 HH 
90.550000 	 HH 
90.690000 	 HH 
90.823401 	 HH 
90.830000 	 KD 
90.960000 	 HH 
91.080000 	 SD 
91.240000 	 HH 
91.370000 	 SD 
91.510000 	 HH 
91.640000 	 HH 
91.790000 	 HH 
91.913288 	 HH 
91.920000 	 KD 
92.050000 	 HH 
92.190000 	 HH 
92.320000 	 HH 
92.460000 	 SD 
92.600000 	 HH 
92.740000 	 HH 
92.880000 	 HH 
93.016236 	 HH 
93.020000 	 KD 
93.150000 	 HH 
93.280000 	 HH 
93.420000 	 HH 
93.560000 	 SD 
93.700000 	 HH 
93.830000 	 HH 
93.980000 	 HH 
94.110000 	 KD 
94.112653 	 HH 
94.240000 	 HH 
94.380000 	 HH 
94.510000 	 HH 
94.640000 	 SD 
94.780000 	 HH 
94.910000 	 HH 
95.050000 	 HH 
95.188027 	 HH 
95.200000 	 KD 
95.310000 	 HH 
95.450000 	 SD 
95.590000 	 HH 
95.740000 	 SD 
96.000000 	 HH 
96.290000 	 KD 
96.293152 	 HH 
96.420000 	 HH 
96.550000 	 HH 
96.680000 	 HH 
96.830000 	 SD 
96.960000 	 HH 
97.110000 	 HH 
97.240000 	 HH 
97.370000 	 KD 
97.375057 	 HH 
97.500000 	 HH 
97.650000 	 HH 
97.780000 	 HH 
97.920000 	 SD 
98.060000 	 HH 
98.200000 	 HH 
98.340000 	 HH 
98.464943 	 HH 
98.470000 	 KD 
98.600000 	 HH 
98.740000 	 HH 
98.870000 	 HH 
99.010000 	 SD 
99.140000 	 HH 
99.280000 	 HH 
99.430000 	 HH 
99.543220 	 HH 
99.550000 	 KD 
99.700000 	 HH 
99.820000 	 SD 
99.970000 	 HH 
100.110000 	 SD 
100.250000 	 HH 
100.370000 	 HH 
100.520000 	 HH 
100.630204 	 HH 
100.640000 	 KD 
100.780000 	 HH 
100.910000 	 HH 
101.040000 	 HH 
101.180000 	 SD 
101.320000 	 HH 
101.460000 	 HH 
101.600000 	 HH 
101.720000 	 KD 
101.723719 	 HH 
101.860000 	 HH 
102.000000 	 HH 
102.130000 	 HH 
102.270000 	 SD 
102.410000 	 HH 
102.550000 	 HH 
102.690000 	 HH 
102.810703 	 HH 
102.820000 	 KD 
102.960000 	 HH 
103.090000 	 HH 
103.240000 	 HH 
103.360000 	 SD 
103.500000 	 HH 
103.630000 	 HH 
103.770000 	 HH 
103.905669 	 HH 
103.910000 	 KD 
104.030000 	 HH 
104.180000 	 SD 
104.300000 	 HH 
104.460000 	 SD 
104.730000 	 HH 
105.006440 	 HH 
105.010000 	 KD 
105.130000 	 HH 
105.270000 	 HH 
105.410000 	 HH 
105.550000 	 SD 
105.670000 	 HH 
105.820000 	 HH 
105.960000 	 HH 
106.093424 	 HH 
106.100000 	 KD 
106.220000 	 HH 
106.370000 	 HH 
106.650000 	 SD 
106.790000 	 SD 
106.920000 	 SD 
107.040000 	 HH 
107.191293 	 HH 
107.200000 	 KD 
107.330000 	 HH 
107.460000 	 HH 
107.600000 	 HH 
107.730000 	 SD 
107.854082 	 HH 
107.990000 	 HH 
108.130000 	 HH 
108.260000 	 KD 
108.263039 	 HH 
108.400000 	 HH 
108.540000 	 SD 
108.680000 	 HH 
108.810000 	 SD 
108.950000 	 HH 
109.090000 	 HH 
109.220000 	 HH 
109.362358 	 HH 
109.370000 	 KD 
109.500000 	 HH 
109.630000 	 HH 
109.780000 	 HH 
109.900000 	 SD 
110.040000 	 HH 
110.170000 	 HH 
110.310000 	 HH 
110.453696 	 HH 
110.460000 	 KD 
110.580000 	 HH 
110.720000 	 HH 
110.850000 	 HH 
111.000000 	 SD 
111.120000 	 HH 
111.270000 	 HH 
111.410000 	 HH 
111.542857 	 HH 
111.550000 	 KD 
111.690000 	 HH 
111.810000 	 HH 
111.960000 	 HH 
112.090000 	 SD 
112.220000 	 HH 
112.350000 	 HH 
112.490000 	 HH 
112.623311 	 HH 
112.630000 	 KD 
112.760000 	 HH 
112.910000 	 SD 
113.021429 	 HH 
113.180000 	 SD 
113.440000 	 HH 
113.726259 	 HH 
113.730000 	 KD 
113.860000 	 HH 
113.990000 	 HH 
114.120000 	 HH 
114.260000 	 SD 
114.390000 	 HH 
114.530000 	 HH 
114.800000 	 KD 
114.802358 	 HH 
114.940000 	 HH 
115.080000 	 HH 
115.220000 	 HH 
115.350000 	 SD 
115.500000 	 HH 
115.620000 	 HH 
115.770000 	 HH 
115.890000 	 KD 
115.898050 	 HH 
116.040000 	 HH 
116.170000 	 HH 
116.310000 	 HH 
116.440000 	 SD 
116.580000 	 HH 
116.710000 	 HH 
116.850000 	 HH 
116.986485 	 HH 
116.990000 	 KD 
117.120000 	 HH 
117.260000 	 SD 
117.400000 	 HH 
117.530000 	 SD 
117.670000 	 HH 
117.810000 	 HH 
117.950000 	 HH 
118.090000 	 KD 
118.096689 	 HH 
118.220000 	 HH 
118.360000 	 HH 
118.490000 	 HH 
118.630000 	 SD 
118.770000 	 HH 
118.900000 	 HH 
119.050000 	 HH 
119.182948 	 HH 
119.190000 	 KD 
119.320000 	 HH 
119.450000 	 HH 
119.600000 	 HH 
119.720000 	 SD 
119.870000 	 HH 
120.000000 	 HH 
120.160000 	 HH 
120.280000 	 KD 
120.284444 	 HH 
120.420000 	 HH 
120.550000 	 HH 
120.690000 	 HH 
120.820000 	 SD 
120.960000 	 HH 
121.090000 	 HH 
121.220000 	 HH 
121.346757 	 HH 
121.350000 	 KD 
121.480000 	 HH 
121.617415 	 HH 
121.640000 	 KD 
121.760000 	 HH 
121.900000 	 SD 
122.040000 	 HH 
122.180000 	 HH 
122.304580 	 HH 
122.310000 	 KD 
122.430000 	 KD 
122.437370 	 HH 
122.590000 	 HH 
122.706576 	 HH 
122.710000 	 KD 
122.850000 	 HH 
122.990000 	 SD 
123.130000 	 HH 
123.260000 	 HH 
123.410000 	 HH 
123.533787 	 HH 
123.540000 	 KD 
123.690000 	 HH 
123.820000 	 HH 
123.960000 	 HH 
124.100000 	 SD 
124.240000 	 HH 
124.370000 	 HH 
124.510000 	 HH 
124.640000 	 KD 
124.642540 	 HH 
