32.700000 	 KD 
32.714286 	 CY 
33.050000 	 CY 
33.270000 	 HH 
33.579592 	 CY 
33.590000 	 KD 
33.820000 	 SD 
34.110000 	 TT 
34.360000 	 TT 
34.670000 	 TT 
34.910000 	 HH 
34.924490 	 KD 
35.230000 	 HH 
35.440000 	 HH 
35.780000 	 KD 
36.008163 	 SD 
36.020000 	 HH 
36.560000 	 HH 
36.880000 	 KD 
37.100000 	 HH 
37.112245 	 KD 
37.470000 	 HH 
37.670000 	 HH 
38.000000 	 KD 
38.210000 	 SD 
38.222449 	 HH 
38.560000 	 SD 
38.750000 	 HH 
39.080000 	 SD 
39.300000 	 HH 
39.850000 	 KD 
39.861224 	 HH 
40.180000 	 HH 
40.385714 	 HH 
40.400000 	 HH 
40.740000 	 SD 
40.940000 	 HH 
41.280000 	 SD 
41.460000 	 KD 
41.463265 	 HH 
41.720000 	 SD 
41.880000 	 SD 
42.020000 	 SD 
42.120000 	 SD 
42.410000 	 SD 
42.560000 	 SD 
42.870000 	 SD 
43.100000 	 TT 
43.104082 	 HH 
43.418367 	 KD 
43.430000 	 CY 
43.667347 	 KD 
43.670000 	 CY 
44.060000 	 SD 
44.240000 	 HH 
44.570000 	 KD 
44.790000 	 SD 
44.800000 	 HH 
45.100000 	 SD 
45.320000 	 HH 
45.640000 	 KD 
45.860000 	 HH 
46.180000 	 SD 
46.380000 	 KD 
46.391837 	 HH 
46.740000 	 KD 
46.940000 	 SD 
46.946939 	 HH 
47.270000 	 SD 
47.480000 	 HH 
47.840000 	 SD 
48.040000 	 HH 
48.390000 	 SD 
48.590000 	 KD 
48.604082 	 HH 
48.930000 	 HH 
49.120000 	 SD 
49.126531 	 HH 
49.460000 	 SD 
49.650000 	 HH 
49.970000 	 KD 
50.170000 	 KD 
50.177551 	 HH 
50.500000 	 SD 
50.750000 	 HH 
51.090000 	 KD 
51.300000 	 SD 
51.306122 	 HH 
51.640000 	 SD 
52.160000 	 KD 
52.400000 	 KD 
52.412245 	 CY 
52.960000 	 HH 
53.320000 	 KD 
53.510000 	 SD 
53.520408 	 HH 
53.850000 	 SD 
54.060000 	 HH 
54.390000 	 KD 
54.590000 	 KD 
54.604082 	 HH 
54.940000 	 SD 
55.150000 	 HH 
55.480000 	 KD 
55.670000 	 HH 
55.677551 	 SD 
56.010000 	 SD 
56.220000 	 HH 
56.540000 	 KD 
56.738776 	 HH 
56.750000 	 KD 
57.100000 	 SD 
57.310000 	 HH 
57.620000 	 KD 
57.855102 	 SD 
57.860000 	 HH 
58.180000 	 SD 
58.260000 	 SD 
58.420000 	 HH 
58.720000 	 KD 
58.920000 	 SD 
58.926531 	 CY 
59.300000 	 SD 
59.520000 	 HH 
59.820000 	 SD 
60.050000 	 CY 
60.055102 	 SD 
60.190000 	 SD 
60.200000 	 CY 
60.320000 	 SD 
60.326531 	 CY 
60.450000 	 SD 
60.457143 	 CY 
60.570000 	 SD 
60.581633 	 CY 
60.910000 	 SD 
61.110204 	 KD 
61.120000 	 CY 
61.490000 	 SD 
61.690000 	 HH 
62.020000 	 KD 
62.220000 	 SD 
62.232653 	 CY 
62.590000 	 SD 
62.780000 	 CY 
63.100000 	 KD 
63.308163 	 CY 
63.320000 	 KD 
63.660000 	 SD 
63.870000 	 CY 
64.190000 	 KD 
64.400000 	 CY 
64.410000 	 SD 
64.750000 	 KD 
64.950000 	 CY 
65.270000 	 KD 
65.481633 	 CY 
65.490000 	 KD 
65.830000 	 SD 
66.060000 	 CY 
66.370000 	 KD 
66.606122 	 HH 
66.620000 	 SD 
66.920000 	 SD 
67.140000 	 CY 
67.450000 	 KD 
67.670000 	 SD 
67.681633 	 CY 
68.000000 	 SD 
68.200000 	 CY 
68.206122 	 KD 
68.300000 	 SD 
68.390000 	 SD 
68.460000 	 SD 
68.550000 	 SD 
68.610000 	 SD 
68.733968 	 CY 
68.740000 	 KD 
68.840000 	 SD 
68.940000 	 SD 
69.020000 	 SD 
69.080000 	 SD 
69.150000 	 SD 
69.260000 	 KD 
69.266576 	 CY 
69.370000 	 CY 
69.375510 	 KD 
69.510000 	 TT 
69.807891 	 KD 
69.820000 	 CY 
70.380000 	 CY 
70.690000 	 KD 
70.900000 	 SD 
70.903583 	 CY 
71.270000 	 KD 
71.480000 	 CY 
71.780000 	 KD 
72.005079 	 CY 
72.010000 	 SD 
72.380000 	 CY 
72.590000 	 CY 
72.900000 	 KD 
73.110000 	 SD 
73.422948 	 CY 
73.430000 	 KD 
73.670000 	 CY 
73.972971 	 CY 
73.980000 	 KD 
74.191837 	 KD 
74.200000 	 CY 
74.770000 	 CY 
75.070000 	 KD 
75.312245 	 CY 
75.320000 	 SD 
75.640000 	 KD 
75.880000 	 CY 
75.889796 	 SD 
76.170000 	 SD 
76.420000 	 KD 
76.426531 	 CY 
76.710000 	 SD 
76.960000 	 HH 
76.968345 	 KD 
77.220000 	 TT 
77.460000 	 SD 
77.500000 	 SD 
77.810000 	 TT 
78.030000 	 SD 
78.326712 	 KD 
78.340000 	 CY 
78.560000 	 CY 
78.567619 	 KD 
79.130000 	 HH 
79.420952 	 KD 
79.430000 	 CY 
79.680000 	 SD 
79.957914 	 KD 
79.970000 	 CY 
80.160000 	 HH 
80.486168 	 KD 
80.500000 	 CY 
80.730000 	 KD 
80.750295 	 CY 
81.034739 	 CY 
81.050000 	 KD 
81.260000 	 HH 
81.570000 	 CY 
81.586213 	 KD 
81.798095 	 HH 
81.810000 	 SD 
82.130000 	 KD 
82.149297 	 CY 
82.390000 	 CY 
82.690000 	 KD 
82.920000 	 KD 
82.932971 	 CY 
83.460000 	 HH 
83.790000 	 KD 
83.983673 	 SD 
84.000000 	 CY 
84.550000 	 HH 
84.830000 	 CY 
84.848980 	 KD 
85.065306 	 KD 
85.080000 	 CY 
85.390000 	 CY 
85.630000 	 CY 
85.930000 	 KD 
86.160000 	 SD 
86.470000 	 SD 
86.680000 	 HH 
87.000000 	 KD 
87.020000 	 CY 
87.236735 	 CY 
87.260000 	 KD 
87.810000 	 CY 
88.150000 	 KD 
88.370000 	 SD 
88.386757 	 HH 
88.920000 	 HH 
89.250000 	 KD 
89.437460 	 HH 
89.450000 	 KD 
89.810000 	 HH 
90.020000 	 HH 
90.330000 	 KD 
90.511383 	 HH 
90.530000 	 SD 
90.900000 	 KD 
91.110000 	 CY 
91.430000 	 KD 
91.620136 	 CY 
91.640000 	 SD 
92.200000 	 CY 
92.500000 	 KD 
92.705669 	 CY 
92.720000 	 SD 
93.050000 	 CY 
93.260000 	 CY 
93.529977 	 CY 
93.570000 	 KD 
93.785397 	 KD 
93.800000 	 CY 
94.140000 	 CY 
94.370000 	 CY 
94.690000 	 KD 
94.725805 	 CY 
94.910000 	 SD 
94.928980 	 CY 
95.240000 	 CY 
95.440000 	 CY 
95.760000 	 CY 
95.776508 	 KD 
95.980000 	 CY 
96.008707 	 KD 
97.065215 	 CY 
97.090000 	 SD 
97.640000 	 CY 
97.950000 	 KD 
98.162358 	 CY 
98.180000 	 KD 
98.551293 	 CY 
98.760000 	 CY 
99.070839 	 CY 
99.080000 	 KD 
99.300136 	 CY 
99.314649 	 SD 
99.619410 	 CY 
99.630000 	 KD 
99.860000 	 CY 
100.156372 	 KD 
100.170000 	 CY 
100.376961 	 KD 
100.390000 	 CY 
100.700000 	 CY 
100.940000 	 HH 
101.230000 	 KD 
101.460000 	 SD 
101.474104 	 CY 
102.020000 	 HH 
102.330000 	 KD 
102.550000 	 KD 
102.556735 	 CY 
102.870000 	 HH 
103.110000 	 CY 
103.412971 	 CY 
103.420000 	 KD 
103.650000 	 CY 
103.665488 	 SD 
103.970000 	 CY 
103.987664 	 KD 
104.190000 	 HH 
104.510000 	 KD 
104.518821 	 CY 
104.720000 	 KD 
104.760000 	 CY 
105.280000 	 HH 
105.620000 	 KD 
